36925	0.00691099
36975	0.0371538
37025	0.0338493
37075	0.0308485
37125	0.0144816
37175	0.00563813
37225	0.0056715
37275	0.00281652
37325	0.00553608
37375	0.00219076
37425	0.000950387
37475	0.00018797
37525	0.000130836
37575	0.000496738
37625	1.19982e-05
37675	7.34018e-06
37725	3.65576e-06
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	9.79133e-06
36825	9.05449e-05
36875	0.00035556
36925	0.000628598
36975	0.00548039
37025	0.0908378
37075	0.0338055
37125	0.00915248
37175	0.00777147
37225	0.0264641
37275	0.0106414
37325	0.00299695
37375	0.000685096
37425	0.00130476
37475	0.00189401
37525	0.000222753
37575	0.000142585
37625	1.84801e-05
37675	0.000588985
37725	4.68839e-05
37775	3.95196e-06
37825	2.61942e-05
37875	2.71357e-06
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.00098004
36825	0.0275032
36875	0.0610737
36925	0.0226414
36975	0.0101034
37025	0.012463
37075	0.0234353
37125	0.0103695
37175	0.00406966
37225	0.00266648
37275	0.000928104
37325	0.000459752
37375	0.000696495
37425	0.000927544
37475	0.000333003
37525	0.00014156
37575	3.45581e-05
37625	8.99992e-07
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	1.5258e-08
36825	1.62884e-09
36875	0
36925	1.13393e-08
36975	0
37025	6.9238e-06
37075	6.42774e-05
37125	3.36703e-05
37175	5.12193e-05
37225	0.000139202
37275	0.000461993
37325	0.00775776
37375	0.0393807
37425	0.0149747
37475	0.0389663
37525	0.0234608
37575	0.0197248
37625	0.0106339
37675	0.00961084
37725	0.00641079
37775	0.00405813
37825	0.00210238
37875	0.00130799
37925	0.000724628
37975	0.000445108
38025	0.000150703
38075	0.000129013
38125	0.00011316
38175	2.92483e-05
38225	0
36775	0.000485986
36825	0.00240151
36875	0.0283156
36925	0.00956054
36975	0.0668518
37025	0.0412166
37075	0.00901102
37125	0.00519785
37175	0.0101729
37225	0.00919089
37275	0.00330032
37325	0.000654914
37375	0.000524269
37425	0.00033919
37475	9.56309e-05
37525	0.000134093
37575	0.000249977
37625	1.46036e-05
37675	2.54e-08
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.00048048
36825	0.0029688
36875	0.0207696
36925	0.0282915
36975	0.0348687
37025	0.0276562
37075	0.0213525
37125	0.0146963
37175	0.012976
37225	0.00410529
37275	0.00217819
37325	0.00106818
37375	0.00417361
37425	0.00289081
37475	0.000264345
37525	0.000202434
37575	0.000330843
37625	3.30793e-05
37675	0.000169214
37725	7.9547e-05
37775	8.38739e-05
37825	9.08758e-06
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000452487
36825	0.00710128
36875	0.0391661
36925	0.0213631
36975	0.0149297
37025	0.0349452
37075	0.0229692
37125	0.0079372
37175	0.00790726
37225	0.00322136
37275	0.00724098
37325	0.00250572
37375	0.00175227
37425	0.0036021
37475	0.00184198
37525	0.000228674
37575	0.000510463
37625	0.000179925
37675	0.000317687
37725	0.000128322
37775	1.17244e-05
37825	1.09053e-06
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000338873
36825	0.0425256
36875	0.0836275
36925	0.0225741
36975	0.0136333
37025	0.00610892
37075	0.00771764
37125	0.00218171
37175	0.00114468
37225	0.000385412
37275	0.000258069
37325	0.000284629
37375	0.000473801
37425	0.000530249
37475	0.000335896
37525	0.00384949
37575	0.00375792
37625	0.000835478
37675	0.00132873
37725	0.000516473
37775	5.55511e-05
37825	2.14632e-05
37875	3.53161e-06
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000165383
36825	0.000932452
36875	0.007485
36925	0.04717
36975	0.0213791
37025	0.0084678
37075	0.0058024
37125	0.00616245
37175	0.0105344
37225	0.0201117
37275	0.0168085
37325	0.0111547
37375	0.0111822
37425	0.00433395
37475	0.00356778
37525	0.00203257
37575	0.000559165
37625	0.000418214
37675	0.00031082
37725	0.00034317
37775	6.95335e-05
37825	1.00061e-05
37875	0.000271758
37925	6.87443e-05
37975	1.18194e-05
38025	1.54188e-05
38075	0.000193881
38125	7.12063e-05
38175	1.82363e-05
38225	0
36775	3.2287e-05
36825	0.000233728
36875	0.000693685
36925	0.0111243
36975	0.0290125
37025	0.024481
37075	0.0413608
37125	0.0314159
37175	0.0155034
37225	0.0127149
37275	0.00808659
37325	0.00303761
37375	0.00182583
37425	0.0010694
37475	0.000417426
37525	0.000173053
37575	5.34561e-06
37625	3.2014e-06
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	4.15226e-05
36825	0.000240331
36875	0.000793442
36925	0.0106861
36975	0.0291736
37025	0.0328628
37075	0.0270638
37125	0.0267323
37175	0.0158185
37225	0.00743163
37275	0.00581661
37325	0.00376845
37375	0.0045653
37425	0.00227622
37475	0.00133288
37525	0.00169679
37575	0.00318296
37625	0.00219823
37675	0.000774779
37725	0.000313564
37775	0.000143211
37825	2.23877e-05
37875	1.12429e-05
37925	2.6528e-05
37975	6.34135e-05
38025	4.12338e-06
38075	0
38125	0
38175	0
38225	0
36775	0.0521106
36825	0.0506062
36875	0.0255118
36925	0.0219298
36975	0.0104897
37025	0.00845602
37075	0.00440003
37125	0.00341505
37175	0.00133285
37225	0.00138025
37275	0.000494565
37325	0.00026993
37375	1.62684e-05
37425	7.81493e-06
37475	3.71014e-06
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.00022472
36825	0.0010286
36875	0.0320632
36925	0.0209197
36975	0.0335031
37025	0.0263213
37075	0.0122272
37125	0.0156674
37175	0.00582662
37225	0.00459277
37275	0.00783796
37325	0.00423958
37375	0.00355789
37425	0.00202756
37475	0.00128376
37525	0.00233199
37575	0.000339932
37625	0.000357888
37675	0.000102019
37725	0.000118601
37775	9.88398e-05
37825	0.000178886
37875	0.000107847
37925	0.000104312
37975	0.0001112
38025	0.000114612
38075	0.000111231
38125	0.000153727
38175	0.000116518
38225	0.000128742
36775	0.0114985
36825	0.0850307
36875	0.0354924
36925	0.020306
36975	0.0174288
37025	0.00669535
37075	0.00325716
37125	0.00145289
37175	0.00167778
37225	0.00155534
37275	0.000174267
37325	0.000112053
37375	2.74964e-05
37425	1.09043e-05
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000955544
36825	0.0157812
36875	0.0165691
36925	0.0362456
36975	0.0200968
37025	0.0162056
37075	0.00935587
37125	0.0115839
37175	0.00806504
37225	0.00420036
37275	0.00320482
37325	0.00499147
37375	0.00203899
37425	0.00561369
37475	0.00476343
37525	0.00686571
37575	0.00468344
37625	0.00132304
37675	0.00174145
37725	0.000159748
37775	0.000627569
37825	0.000987695
37875	0.000146532
37925	6.0484e-05
37975	9.0848e-06
38025	6.3434e-06
38075	0
38125	0
38175	0
38225	0
36775	0.000241773
36825	0.000527513
36875	0.00413629
36925	0.0365086
36975	0.0350782
37025	0.0208087
37075	0.0224343
37125	0.0140511
37175	0.0120781
37225	0.0100504
37275	0.00783292
37325	0.00451522
37375	0.00226081
37425	0.00107598
37475	0.000433891
37525	0.000271683
37575	4.91306e-05
37625	4.37036e-05
37675	7.53333e-05
37725	0.000122631
37775	5.59792e-05
37825	7.05464e-06
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	3.9495e-06
36825	7.58943e-05
36875	0.000114088
36925	0.000331834
36975	0.00280987
37025	0.0174339
37075	0.0276882
37125	0.010877
37175	0.00753937
37225	0.0226799
37275	0.0255677
37325	0.0204246
37375	0.0100372
37425	0.0114722
37475	0.00716974
37525	0.00210183
37575	0.00195629
37625	0.00123333
37675	0.000519527
37725	0.00135596
37775	0.00205087
37825	0.00295147
37875	0.000905572
37925	0.000837459
37975	0.000190541
38025	2.66941e-05
38075	3.78313e-05
38125	3.1334e-05
38175	6.91527e-06
38225	0
36775	0.0179983
36825	0.0254893
36875	0.00796647
36925	0.00351253
36975	0.0379434
37025	0.0195511
37075	0.0254411
37125	0.0190782
37175	0.0105849
37225	0.00662495
37275	0.00330597
37325	0.00248742
37375	0.00117624
37425	0.000187089
37475	6.26343e-05
37525	0.00011823
37575	1.54894e-05
37625	8.52482e-05
37675	2.9761e-06
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000425758
36825	0.0121066
36875	0.051179
36925	0.043947
36975	0.0120657
37025	0.00649597
37075	0.0046429
37125	0.00889916
37175	0.0254389
37225	0.0108868
37275	0.00538184
37325	0.00181939
37375	0.00109823
37425	0.000390759
37475	0.000207724
37525	0.000168218
37575	6.61404e-05
37625	8.58281e-06
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0627351
36825	0.0524904
36875	0.0129949
36925	0.0122265
36975	0.0232578
37025	0.0141263
37075	0.00460404
37125	0.00197147
37175	0.0014726
37225	0.000726629
37275	0.000295792
37325	0.00114929
37375	0.000324245
37425	0.000497882
37475	0.000267
37525	2.5885e-05
37575	8.81823e-06
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0
36825	0
36875	0
36925	0
36975	7.67599e-10
37025	6.31233e-06
37075	6.43233e-06
37125	2.57052e-05
37175	9.18768e-05
37225	0.000343585
37275	0.00246316
37325	0.0431318
37375	0.0182902
37425	0.0202049
37475	0.0344278
37525	0.0235009
37575	0.0130619
37625	0.0158759
37675	0.00543822
37725	0.00149161
37775	0.000608584
37825	0.000497667
37875	0.000477696
37925	0.00233263
37975	0.0025759
38025	0.000565295
38075	0.000199011
38125	0.000163073
38175	6.26104e-06
38225	1.41336e-06
36775	0.0217271
36825	0.0338827
36875	0.0190136
36925	0.020186
36975	0.0210891
37025	0.0156185
37075	0.0220844
37125	0.00900555
37175	0.00609333
37225	0.00402303
37275	0.00111371
37325	0.000285114
37375	0.000568642
37425	0.000278087
37475	0.000331897
37525	9.80056e-05
37575	2.26728e-05
37625	1.62199e-05
37675	6.42941e-05
37725	7.67818e-06
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	4.30237e-06
36825	7.52948e-05
36875	0.000171728
36925	0.000706526
36975	0.014376
37025	0.0382575
37075	0.0230395
37125	0.0208397
37175	0.0248609
37225	0.020675
37275	0.00886497
37325	0.00545936
37375	0.00811506
37425	0.00755031
37475	0.00336834
37525	0.000977834
37575	0.000718857
37625	0.00161809
37675	0.000303285
37725	5.14343e-05
37775	1.71726e-05
37825	7.0693e-06
37875	2.56343e-08
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000187991
36825	0.000516268
36875	0.0119518
36925	0.0841952
36975	0.0358978
37025	0.0185264
37075	0.0142824
37125	0.0072362
37175	0.00138623
37225	0.00134099
37275	0.00460745
37325	0.0024382
37375	0.00058351
37425	0.000803101
37475	0.000147092
37525	3.40531e-05
37575	1.20047e-05
37625	3.24329e-05
37675	1.58401e-05
37725	2.38803e-06
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	6.28836e-09
36825	2.71399e-10
36875	2.1601e-05
36925	5.47049e-05
36975	5.83131e-05
37025	0.000349821
37075	0.00124295
37125	0.0319106
37175	0.0477672
37225	0.0187631
37275	0.0107083
37325	0.0190119
37375	0.0143001
37425	0.0142678
37475	0.00564507
37525	0.00308563
37575	0.00350019
37625	0.0048302
37675	0.00182513
37725	0.000849332
37775	0.000480128
37825	0.000352698
37875	4.25975e-05
37925	2.72553e-06
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000172538
36825	0.000775052
36875	0.0709563
36925	0.0763664
36975	0.0174558
37025	0.00423761
37075	0.00344679
37125	0.00688958
37175	0.00322082
37225	0.00192824
37275	0.00356952
37325	0.00156046
37375	0.000445625
37425	3.70992e-05
37475	3.35521e-05
37525	4.88585e-06
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.00128433
36825	0.0273898
36875	0.0191743
36925	0.0135673
36975	0.0180736
37025	0.0136587
37075	0.01027
37125	0.00972417
37175	0.0110948
37225	0.0157512
37275	0.0068275
37325	0.0126218
37375	0.00438789
37425	0.00456404
37475	0.00306275
37525	0.00198932
37575	0.00203554
37625	0.000735478
37675	0.000324338
37725	0.000742623
37775	0.00029869
37825	0.000120565
37875	0.000135545
37925	0.000143283
37975	0.000258537
38025	3.33391e-06
38075	0
38125	0
38175	0
38225	0
36775	6.29619e-05
36825	0.000203663
36875	0.000937055
36925	0.0122902
36975	0.109153
37025	0.0286213
37075	0.0107797
37125	0.00488023
37175	0.00276235
37225	0.00284334
37275	0.00468196
37325	0.00446877
37375	0.000508535
37425	0.00202644
37475	0.000627653
37525	0.00032425
37575	0.00162597
37625	0.000879505
37675	0.000130142
37725	5.79828e-05
37775	1.84963e-05
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0176661
36825	0.0643661
36875	0.0197746
36925	0.0131367
36975	0.017947
37025	0.0141073
37075	0.00710314
37125	0.0133585
37175	0.00362131
37225	0.00356378
37275	0.00166568
37325	0.000498371
37375	0.00032363
37425	0.00014741
37475	0.000133031
37525	0.000202905
37575	7.82661e-06
37625	2.53642e-08
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	6.64727e-05
36825	0.000221656
36875	0.000958265
36925	0.0125786
36975	0.0664163
37025	0.0240769
37075	0.0251417
37125	0.0165086
37175	0.0155886
37225	0.0060347
37275	0.00435449
37325	0.00360644
37375	0.00160954
37425	0.00107695
37475	0.000413169
37525	0.000156879
37575	2.88755e-05
37625	4.67697e-05
37675	3.43242e-05
37725	4.23647e-05
37775	1.57692e-05
37825	1.46776e-08
37875	2.62464e-05
37925	2.47122e-05
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000102693
36825	0.000150329
36875	0.000531641
36925	0.0231886
36975	0.0462739
37025	0.014954
37075	0.0196933
37125	0.0086105
37175	0.00350795
37225	0.00269479
37275	0.0102718
37325	0.0160086
37375	0.0139588
37425	0.00712217
37475	0.00261898
37525	0.00356162
37575	0.00158558
37625	0.00339821
37675	0.0028513
37725	0.00284349
37775	0.00140076
37825	0.000356482
37875	0.000104421
37925	0.000133395
37975	1.43979e-05
38025	3.44273e-05
38075	1.23436e-08
38125	0
38175	0
38225	0
36775	0.000198262
36825	0.000824035
36875	0.0263834
36925	0.0373605
36975	0.0392891
37025	0.028141
37075	0.015013
37125	0.00706421
37175	0.0108533
37225	0.00488135
37275	0.00186016
37325	0.00240352
37375	0.00331286
37425	0.00108355
37475	0.000290535
37525	0.00025307
37575	5.86142e-05
37625	9.00244e-06
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0244169
36825	0.0432538
36875	0.0156796
36925	0.00740408
36975	0.00370911
37025	0.00220472
37075	0.00227475
37125	0.0113757
37175	0.0154796
37225	0.00264617
37275	0.00209427
37325	0.0254802
37375	0.0114579
37425	0.0031366
37475	0.00222332
37525	0.00189564
37575	0.00117349
37625	0.000731163
37675	0.00404026
37725	0.00104444
37775	0.000294724
37825	0.000253102
37875	0.000222777
37925	2.24804e-05
37975	1.34723e-05
38025	0
38075	0
38125	0
38175	0
38225	0
36775	6.27658e-10
36825	0
36875	7.74872e-10
36925	6.59637e-09
36975	6.1753e-06
37025	5.82812e-05
37075	0.000105513
37125	0.000162895
37175	0.00901352
37225	0.0946434
37275	0.0250546
37325	0.00873069
37375	0.0101459
37425	0.00681017
37475	0.0118803
37525	0.00467977
37575	0.00401478
37625	0.00168071
37675	0.00232821
37725	0.00347343
37775	0.00261786
37825	0.00130034
37875	0.00271568
37925	0.000588161
37975	4.22164e-05
38025	4.46068e-05
38075	8.21915e-06
38125	0
38175	0
38225	0
36775	0.000245805
36825	0.000826898
36875	0.0119361
36925	0.0444462
36975	0.0466261
37025	0.0342386
37075	0.0136546
37125	0.00807183
37175	0.00462493
37225	0.0122526
37275	0.00271709
37325	0.00123064
37375	0.000525613
37425	0.000296476
37475	2.29176e-05
37525	1.11721e-05
37575	1.56206e-09
37625	4.85352e-06
37675	1.0202e-06
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	6.22209e-05
36825	0.000228225
36875	0.000675191
36925	0.0394452
36975	0.0379291
37025	0.0107101
37075	0.014518
37125	0.00847616
37175	0.00446359
37225	0.00395824
37275	0.015124
37325	0.00902756
37375	0.00852709
37425	0.00804537
37475	0.00530615
37525	0.00355754
37575	0.00307554
37625	0.0010871
37675	0.00104378
37725	0.00202528
37775	0.00141947
37825	0.001189
37875	0.000446354
37925	0.000327745
37975	0.000138879
38025	3.46496e-05
38075	1.01905e-05
38125	0
38175	0
38225	0
36775	0.00128319
36825	0.0351562
36875	0.0677698
36925	0.02568
36975	0.0146718
37025	0.00770127
37075	0.00955887
37125	0.0052076
37175	0.0025395
37225	0.00206098
37275	0.00422103
37325	0.00106484
37375	0.00059492
37425	0.000474269
37475	9.11131e-05
37525	0.00148893
37575	0.000578674
37625	0.000820547
37675	0.000123628
37725	5.20911e-07
37775	6.75247e-05
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0201268
36825	0.0456488
36875	0.0382631
36925	0.0183205
36975	0.0074271
37025	0.00983188
37075	0.0194034
37125	0.00923146
37175	0.0039222
37225	0.00246999
37275	0.000715423
37325	0.000801913
37375	0.00115649
37425	0.00115135
37475	0.000474778
37525	0.000105667
37575	4.44657e-05
37625	6.28164e-05
37675	4.47523e-05
37725	9.04256e-05
37775	6.78773e-06
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	2.70976e-09
36825	6.30957e-06
36875	0
36925	5.57949e-06
36975	1.8136e-05
37025	5.16068e-05
37075	3.26969e-05
37125	1.4267e-05
37175	6.30627e-05
37225	0.00022872
37275	0.000909036
37325	0.03147
37375	0.0530463
37425	0.0347027
37475	0.0171699
37525	0.013645
37575	0.0138013
37625	0.00958462
37675	0.00267143
37725	0.00264914
37775	0.00252641
37825	0.00113112
37875	0.000198903
37925	0.000175909
37975	0.000108949
38025	0.000180474
38075	0.000197429
38125	5.74972e-05
38175	4.77171e-05
38225	3.11686e-05
36775	0.000147151
36825	0.000537764
36875	0.0200748
36925	0.0519324
36975	0.0342192
37025	0.0180737
37075	0.00738919
37125	0.00501952
37175	0.00213395
37225	0.00193735
37275	0.00773852
37325	0.0112888
37375	0.0113598
37425	0.00531668
37475	0.00230443
37525	0.00108845
37575	0.000206979
37625	0.000248309
37675	0.00110685
37725	0.00027913
37775	0.000149815
37825	0.000115018
37875	0.00013634
37925	0.000916924
37975	0.000147777
38025	1.10394e-05
38075	1.28112e-05
38125	5.58268e-06
38175	2.79658e-06
38225	8.59959e-06
36775	0.0372442
36825	0.0339462
36875	0.0278303
36925	0.0270037
36975	0.024767
37025	0.00869269
37075	0.00524592
37125	0.00883092
37175	0.0038133
37225	0.000822123
37275	0.000328309
37325	0.000398802
37375	0.000492023
37425	2.046e-05
37475	1.8545e-08
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0247827
36825	0.06116
36875	0.0193091
36925	0.0209347
36975	0.00787406
37025	0.00790723
37075	0.00753367
37125	0.00364429
37175	0.00203944
37225	0.00844429
37275	0.00657702
37325	0.00310077
37375	0.00406546
37425	0.00210451
37475	0.000534369
37525	0.000473376
37575	0.000180115
37625	4.27429e-05
37675	1.41709e-05
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0279639
36825	0.0725328
36875	0.0241723
36925	0.0147113
36975	0.00691318
37025	0.00272328
37075	0.00419158
37125	0.00739991
37175	0.0071062
37225	0.00324008
37275	0.00376252
37325	0.00177553
37375	0.0033079
37425	0.000471932
37475	0.000369997
37525	5.16422e-05
37575	1.15203e-05
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.00102802
36825	0.0272302
36875	0.059413
36925	0.0214369
36975	0.013584
37025	0.0112579
37075	0.00770007
37125	0.00639189
37175	0.00965701
37225	0.00654851
37275	0.00390621
37325	0.00563364
37375	0.0037893
37425	0.00207317
37475	0.000910553
37525	0.000374875
37575	0.000158618
37625	3.52747e-05
37675	5.10842e-05
37725	1.17412e-05
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000358543
36825	0.00545843
36875	0.048101
36925	0.0365317
36975	0.0280609
37025	0.0294335
37075	0.00934414
37125	0.00610713
37175	0.00265463
37225	0.003555
37275	0.00335351
37325	0.000797789
37375	0.000419438
37425	0.000238361
37475	0.00626504
37525	0.00140524
37575	0.000168063
37625	0.000127395
37675	0.000174156
37725	0.000333384
37775	0.000110132
37825	2.24741e-06
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0
36825	2.098e-05
36875	4.18182e-05
36925	0.0003015
36975	0.00044715
37025	0.00714613
37075	0.0880375
37125	0.0147929
37175	0.0352045
37225	0.0122434
37275	0.0074982
37325	0.00715808
37375	0.0025978
37425	0.00116939
37475	0.00436238
37525	0.00319844
37575	0.0012733
37625	0.000880996
37675	0.000270208
37725	0.00023558
37775	0.000872003
37825	0.000688783
37875	4.51959e-05
37925	0.0002116
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0
36825	5.11857e-08
36875	0
36925	2.04298e-05
36975	0.000152913
37025	0.000422504
37075	0.00173312
37125	0.0554739
37175	0.0461429
37225	0.0145679
37275	0.0250351
37325	0.0107449
37375	0.0133562
37425	0.00322484
37475	0.00120075
37525	0.00118195
37575	0.000311956
37625	0.000580881
37675	0.00768278
37725	0.00267213
37775	0.000807281
37825	0.000219341
37875	5.36779e-05
37925	1.08925e-05
37975	4.59907e-06
38025	0
38075	0
38125	0
38175	0
38225	0
36775	5.5141e-06
36825	3.97074e-05
36875	0.000310073
36925	0.0366379
36975	0.0968345
37025	0.0158835
37075	0.00517601
37125	0.00452069
37175	0.00881374
37225	0.00812563
37275	0.00939316
37325	0.00501382
37375	0.000712664
37425	0.000408983
37475	0.00122774
37525	0.000685482
37575	0.000124416
37625	4.40795e-05
37675	1.83575e-05
37725	2.33871e-05
37775	2.17864e-05
37825	1.9426e-10
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0622388
36825	0.0377973
36875	0.0267603
36925	0.0117271
36975	0.00815828
37025	0.0179468
37075	0.00791987
37125	0.00597816
37175	0.00105608
37225	0.00016413
37275	4.54313e-05
37325	3.55787e-05
37375	2.59578e-06
37425	0
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0191235
36825	0.0254969
36875	0.0176115
36925	0.0383446
36975	0.0299772
37025	0.0243409
37075	0.00734836
37125	0.00325488
37175	0.00418234
37225	0.00222477
37275	0.00105558
37325	0.00165536
37375	0.00296827
37425	0.000560732
37475	0.000277353
37525	0.000135694
37575	1.16213e-06
37625	1.24291e-05
37675	1.41412e-08
37725	5.226e-06
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0236312
36825	0.126692
36875	0.0250172
36925	0.0073992
36975	0.00488765
37025	0.00119076
37075	0.00109714
37125	0.000812776
37175	0.000602021
37225	0.000397802
37275	0.000340612
37325	0.000347465
37375	2.6842e-05
37425	2.24741e-06
37475	4.25333e-06
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000119906
36825	0.000390635
36875	0.0132942
36925	0.0658472
36975	0.0169276
37025	0.0133669
37075	0.0158311
37125	0.0140594
37175	0.0157053
37225	0.00753358
37275	0.00635621
37325	0.00300889
37375	0.0049232
37425	0.00215523
37475	0.00148143
37525	0.0002658
37575	0.000298629
37625	0.000362959
37675	2.29233e-05
37725	6.28487e-06
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000240444
36825	0.0401106
36875	0.0174424
36925	0.00941889
36975	0.0149995
37025	0.0262604
37075	0.0257995
37125	0.0118562
37175	0.0114023
37225	0.00460691
37275	0.0056614
37325	0.0038095
37375	0.00210864
37425	0.00182159
37475	0.0016241
37525	0.000857087
37575	0.000295799
37625	8.3802e-05
37675	4.97372e-05
37725	3.20349e-05
37775	0.000154444
37825	0.000191124
37875	6.12384e-06
37925	1.47943e-08
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0361404
36825	0.0391239
36875	0.00875884
36925	0.00937567
36975	0.0157747
37025	0.0238501
37075	0.00766936
37125	0.00912968
37175	0.0162723
37225	0.00400105
37275	0.00380541
37325	0.000957857
37375	0.000991658
37425	0.00392357
37475	0.00134
37525	0.000122921
37575	3.08126e-05
37625	2.45643e-05
37675	5.23175e-07
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000367022
36825	0.0316001
36875	0.109588
36925	0.0185972
36975	0.00527916
37025	0.00279433
37075	0.00432696
37125	0.00490762
37175	0.00487827
37225	0.00440656
37275	0.00240269
37325	0.000900085
37375	0.000466421
37425	9.23113e-05
37475	6.1529e-05
37525	6.24389e-05
37575	5.17131e-07
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000117961
36825	4.78719e-05
36875	0.000146292
36925	0.000357085
36975	0.000864949
37025	0.0637576
37075	0.0446532
37125	0.0131641
37175	0.00959285
37225	0.0130985
37275	0.0110982
37325	0.00923623
37375	0.0055331
37425	0.00244283
37475	0.00399436
37525	0.000572006
37575	0.000551168
37625	0.00228864
37675	0.00145193
37725	0.00206513
37775	0.0022801
37825	0.0012175
37875	0.000395309
37925	4.16566e-05
37975	1.80734e-05
38025	1.25104e-05
38075	0
38125	0
38175	0
38225	0
36775	0.000593615
36825	0.0125421
36875	0.0796178
36925	0.0306716
36975	0.0249141
37025	0.00992263
37075	0.00534272
37125	0.00430752
37175	0.00202876
37225	0.000862095
37275	0.00162617
37325	0.00133476
37375	0.000623209
37425	0.00182456
37475	0.00450039
37525	0.000558731
37575	0.000634527
37625	0.000353663
37675	0.000268877
37725	0.000116007
37775	4.39248e-06
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000314588
36825	0.00240826
36875	0.0532926
36925	0.038684
36975	0.0269516
37025	0.0216856
37075	0.011264
37125	0.0097174
37175	0.00635583
37225	0.00364242
37275	0.00125053
37325	0.00117763
37375	0.000447713
37425	0.00129862
