37725	1.14834e-05
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000233217
36825	0.000693496
36875	0.0302742
36925	0.0365134
36975	0.0102412
37025	0.0136208
37075	0.0082594
37125	0.00538108
37175	0.00235845
37225	0.00226755
37275	0.00166285
37325	0.000721779
37375	0.000985246
37425	0.00145878
37475	0.000119907
37525	0.000183267
37575	0.000275219
37625	0.00174826
37675	0.000813903
37725	3.80615e-05
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000235241
36825	0.00102318
36875	0.010962
36925	0.0684102
36975	0.0177514
37025	0.00514671
37075	0.00306416
37125	0.00293646
37175	0.00450398
37225	0.00147618
37275	0.00182924
37325	0.00174257
37375	0.000378753
37425	0.000281674
37475	1.59444e-05
37525	9.34824e-06
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0032324
36825	0.0202866
36875	0.0119925
36925	0.0305187
36975	0.0134285
37025	0.0111166
37075	0.0122552
37125	0.00709568
37175	0.00243627
37225	0.00119197
37275	0.000940057
37325	0.00112462
37375	0.000599129
37425	7.96146e-05
37475	4.56108e-05
37525	9.77654e-06
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000194083
36825	0.00570285
36875	0.0314104
36925	0.0075159
36975	0.00652535
37025	0.00459365
37075	0.00519713
37125	0.00368466
37175	0.00732583
37225	0.00956971
37275	0.00910014
37325	0.0097212
37375	0.0101833
37425	0.0028302
37475	0.00135707
37525	0.000577101
37575	0.000831139
37625	0.000432935
37675	0.000171547
37725	7.93584e-05
37775	4.71423e-05
37825	5.55114e-05
37875	9.2639e-05
37925	6.45855e-06
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.00417846
36825	0.0346215
36875	0.00934672
36925	0.0136276
36975	0.00632729
37025	0.00650213
37075	0.017546
37125	0.00766672
37175	0.00523198
37225	0.00392764
37275	0.00151813
37325	0.00137405
37375	0.000372292
37425	0.000340583
37475	0.000289451
37525	0.000648777
37575	0.00017211
37625	8.52453e-05
37675	2.30343e-08
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0
36825	0
36875	5.61171e-09
36925	7.10272e-07
36975	3.18487e-05
37025	2.86301e-05
37075	5.3863e-05
37125	0.000330309
37175	0.00699148
37225	0.0109583
37275	0.01381
37325	0.0130543
37375	0.0220645
37425	0.0141107
37475	0.00460513
37525	0.00582696
37575	0.00466446
37625	0.00638534
37675	0.00242555
37725	0.002036
37775	0.000624532
37825	0.000992098
37875	0.000168353
37925	0.000434058
37975	1.42784e-05
38025	2.41958e-05
38075	1.97623e-08
38125	0
38175	0
38225	0
36775	0.000342298
36825	0.000747372
36875	0.0281685
36925	0.0220907
36975	0.0273891
37025	0.015594
37075	0.00841788
37125	0.00628865
37175	0.0025644
37225	0.00290082
37275	0.0019178
37325	0.00176234
37375	0.000731822
37425	0.000379407
37475	0.00034891
37525	0.000220237
37575	4.54273e-05
37625	2.83512e-05
37675	6.66513e-05
37725	0.000122913
37775	1.7474e-05
37825	0
37875	9.74936e-06
37925	3.65414e-08
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	8.73789e-06
36825	0.000104791
36875	0.000123773
36925	0.000615976
36975	0.00190944
37025	0.0241567
37075	0.0276794
37125	0.0251729
37175	0.0116759
37225	0.00930449
37275	0.00509774
37325	0.0016752
37375	0.00245112
37425	0.000503351
37475	0.000303271
37525	0.000820123
37575	0.000567959
37625	0.00230377
37675	0.000352109
37725	3.15324e-05
37775	2.04779e-06
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000575073
36825	0.021817
36875	0.0220938
36925	0.0268278
36975	0.0234099
37025	0.010329
37075	0.004109
37125	0.00193334
37175	0.00190395
37225	0.00122096
37275	0.000511584
37325	4.8061e-05
37375	1.17826e-05
37425	3.29263e-06
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000197419
36825	0.00130387
36875	0.0206282
36925	0.0130613
36975	0.00971944
37025	0.0196083
37075	0.0121538
37125	0.0106968
37175	0.00827376
37225	0.00629802
37275	0.00448824
37325	0.00288528
37375	0.00420109
37425	0.00109071
37475	0.00202659
37525	0.000585183
37575	0.000349386
37625	0.000350058
37675	3.64502e-05
37725	4.71274e-05
37775	3.91616e-05
37825	2.19323e-05
37875	1.02269e-05
37925	1.75696e-06
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.00926962
36825	0.0439295
36875	0.0167359
36925	0.0175143
36975	0.0111461
37025	0.00431793
37075	0.00276115
37125	0.00144591
37175	0.000629206
37225	0.000528062
37275	0.00135401
37325	0.00232125
37375	0.000566209
37425	7.97788e-05
37475	2.72135e-05
37525	2.34097e-08
37575	4.74032e-06
37625	0.000138488
37675	3.01935e-05
37725	5.45721e-08
37775	5.46709e-08
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0
36825	6.51072e-05
36875	4.32203e-05
36925	0.000216543
36975	0.000471006
37025	0.0202251
37075	0.0440676
37125	0.0135841
37175	0.0161865
37225	0.00529928
37275	0.00211737
37325	0.00314543
37375	0.00630961
37425	0.00177923
37475	0.000675591
37525	0.000511391
37575	0.000122651
37625	0.000121724
37675	7.62858e-05
37725	2.90783e-05
37775	1.32903e-06
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	2.89975e-05
36825	3.48308e-05
36875	0.000224276
36925	0.000677819
36975	0.00633517
37025	0.0402331
37075	0.0247623
37125	0.0169868
37175	0.0101479
37225	0.0102245
37275	0.00519023
37325	0.00262256
37375	0.000553195
37425	0.000314641
37475	0.000450368
37525	0.000102499
37575	1.46258e-05
37625	0
37675	2.00805e-06
37725	9.58912e-06
37775	6.79118e-07
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	3.57119e-08
36825	1.4997e-08
36875	3.88545e-06
36925	2.55495e-05
36975	0.00018349
37025	0.000459169
37075	0.0194486
37125	0.0298838
37175	0.0131507
37225	0.0132299
37275	0.0180553
37325	0.0049303
37375	0.00433403
37425	0.00524802
37475	0.00323038
37525	0.00274704
37575	0.000601884
37625	0.000469249
37675	0.000929359
37725	8.33131e-05
37775	4.87969e-06
37825	1.13415e-05
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0320206
36825	0.0347071
36875	0.0058567
36925	0.0112112
36975	0.0243193
37025	0.00629447
37075	0.00235097
37125	0.000740225
37175	0.000685143
37225	0.000222012
37275	0.000453957
37325	4.93201e-05
37375	2.95105e-06
37425	0.000135347
37475	1.95427e-06
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000165727
36825	0.000943047
36875	0.0391456
36925	0.0167025
36975	0.00766775
37025	0.00762438
37075	0.00628523
37125	0.00817296
37175	0.00625084
37225	0.00425426
37275	0.00201335
37325	0.00872551
37375	0.00443786
37425	0.00199812
37475	0.000440762
37525	0.000644474
37575	0.000120349
37625	0.00033124
37675	5.12524e-05
37725	1.23639e-05
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0251577
36825	0.0157162
36875	0.0134425
36925	0.00804602
36975	0.0154829
37025	0.0109729
37075	0.012562
37125	0.00521209
37175	0.00526733
37225	0.00109737
37275	0.000554873
37325	0.000424428
37375	0.00089864
37425	7.60802e-05
37475	2.57366e-05
37525	1.5601e-05
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000272035
36825	0.000945071
36875	0.0311614
36925	0.021741
36975	0.0153953
37025	0.0116992
37075	0.0113488
37125	0.0127202
37175	0.00605245
37225	0.000991421
37275	0.0020031
37325	0.00113017
37375	0.000667857
37425	0.000315354
37475	0.000152869
37525	1.72704e-05
37575	7.54047e-07
37625	2.77073e-05
37675	2.08948e-09
37725	0
37775	0
37825	1.12694e-07
37875	0
37925	0
37975	0
38025	0
38075	2.50524e-08
38125	0
38175	1.74658e-08
38225	7.16623e-05
36775	0.00140737
36825	0.0218175
36875	0.0162931
36925	0.00885311
36975	0.0187549
37025	0.0132726
37075	0.00693152
37125	0.00529984
37175	0.0055782
37225	0.00293888
37275	0.00153851
37325	0.00331859
37375	0.00125523
37425	0.00181285
37475	0.00281538
37525	0.00291112
37575	0.000376025
37625	0.000129028
37675	0.000287957
37725	3.50517e-05
37775	7.49329e-06
37825	1.93583e-05
37875	6.07201e-05
37925	5.55534e-06
37975	4.2524e-06
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0
36825	1.30293e-05
36875	7.94485e-05
36925	1.11251e-05
36975	0
37025	4.42759e-09
37075	1.24777e-05
37125	2.26574e-05
37175	6.43712e-06
37225	2.99362e-05
37275	7.16015e-05
37325	0.000142241
37375	0.000234353
37425	0.000638083
37475	0.0106247
37525	0.0207254
37575	0.014893
37625	0.013508
37675	0.0237095
37725	0.0156051
37775	0.0067635
37825	0.00408088
37875	0.00164848
37925	0.00110819
37975	0.00100989
38025	0.00020782
38075	5.95623e-05
38125	9.46896e-06
38175	3.07595e-05
38225	1.06688e-05
36775	0.00024907
36825	0.0236637
36875	0.01823
36925	0.0281658
36975	0.0114085
37025	0.016687
37075	0.0103373
37125	0.00484804
37175	0.00360698
37225	0.00227701
37275	0.000988299
37325	0.000542328
37375	0.000104624
37425	0.00013579
37475	3.30901e-05
37525	0
37575	6.07879e-06
37625	4.88842e-05
37675	6.31992e-05
37725	1.36924e-05
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.00075944
36825	0.0392643
36875	0.0123102
36925	0.00877401
36975	0.00593356
37025	0.0062946
37075	0.00337467
37125	0.0107616
37175	0.00687811
37225	0.00939076
37275	0.00779038
37325	0.00167774
37375	0.00399278
37425	0.00123287
37475	0.000117755
37525	3.92238e-05
37575	1.11026e-05
37625	1.11818e-05
37675	3.55467e-09
37725	4.72175e-07
37775	2.24533e-06
37825	0
37875	2.58966e-05
37925	2.04917e-05
37975	4.31342e-06
38025	3.52875e-06
38075	0
38125	0
38175	0
38225	0
36775	0.0449364
36825	0.0195874
36875	0.0128974
36925	0.0126519
36975	0.00345681
37025	0.00382407
37075	0.00272522
37125	0.00100728
37175	0.00191996
37225	0.00979751
37275	0.0035059
37325	0.00108431
37375	0.000508055
37425	0.000640046
37475	0.000457814
37525	7.6362e-05
37575	9.91384e-06
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	2.74587e-06
36825	5.82103e-06
36875	0.000141112
36925	6.07526e-05
36975	0.000245897
37025	0.0166954
37075	0.020338
37125	0.0124615
37175	0.0236182
37225	0.012415
37275	0.00899849
37325	0.00502789
37375	0.00772372
37425	0.00235376
37475	0.00370174
37525	0.00230628
37575	0.000740255
37625	0.000369756
37675	0.000231306
37725	3.75186e-05
37775	3.79347e-05
37825	1.54639e-05
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000521443
36825	0.0109137
36875	0.00974961
36925	0.0362744
36975	0.0255382
37025	0.00926898
37075	0.007174
37125	0.00466343
37175	0.00391466
37225	0.000831251
37275	0.00215061
37325	0.00123986
37375	0.00067244
37425	0.000436762
37475	0.000355581
37525	3.97979e-05
37575	8.05772e-06
37625	3.64502e-05
37675	0.000115673
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	5.43813e-05
36825	0.000123627
36875	0.000688654
36925	0.000658236
36975	0.00971346
37025	0.0311721
37075	0.0137473
37125	0.00671659
37175	0.00572794
37225	0.0191385
37275	0.0109147
37325	0.00407061
37375	0.00287093
37425	0.000761252
37475	0.00088454
37525	0.00178181
37575	0.00154307
37625	0.000386889
37675	0.000191619
37725	0.000353013
37775	0.000130961
37825	0.000175795
37875	0.000148048
37925	0.00018832
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000514344
36825	0.0158339
36875	0.0518402
36925	0.0123877
36975	0.00796375
37025	0.0152809
37075	0.00755966
37125	0.00427398
37175	0.00300771
37225	0.0011021
37275	0.000413057
37325	0.000169943
37375	0.000139933
37425	0
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000647888
36825	0.0458877
36875	0.029062
36925	0.00994094
36975	0.0131555
37025	0.00858275
37075	0.011072
37125	0.0027744
37175	0.000726552
37225	0.000234958
37275	0.000454324
37325	0.0018289
37375	0.000590477
37425	2.6762e-05
37475	7.5875e-05
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0152989
36825	0.0336019
36875	0.0268417
36925	0.0216843
36975	0.00813878
37025	0.00265923
37075	0.00124812
37125	0.00139532
37175	0.000874802
37225	0.000585518
37275	3.18573e-05
37325	0.000451156
37375	6.6619e-05
37425	9.59443e-05
37475	8.1621e-05
37525	8.47565e-05
37575	2.75462e-05
37625	1.28506e-05
37675	2.46395e-05
37725	2.38243e-05
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000241702
36825	0.00455624
36875	0.0493108
36925	0.0149438
36975	0.00418829
37025	0.0118422
37075	0.00838494
37125	0.00312079
37175	0.00128737
37225	0.0023051
37275	0.00720341
37325	0.00121812
37375	0.00127788
37425	0.0068777
37475	0.00181492
37525	0.00272059
37575	0.00052338
37625	0.000499651
37675	0.000141344
37725	4.91146e-06
37775	1.03526e-05
37825	1.51063e-08
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000242952
36825	0.00534531
36875	0.0364804
36925	0.0160947
36975	0.023136
37025	0.0172095
37075	0.00969656
37125	0.00397818
37175	0.00219265
37225	0.00112554
37275	0.0013231
37325	0.000716097
37375	0.00056439
37425	0.000956712
37475	0.00038608
37525	0.000132246
37575	1.81023e-05
37625	1.03804e-06
37675	5.1234e-05
37725	1.44597e-05
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000982116
36825	0.0264039
36875	0.0400293
36925	0.0163233
36975	0.0102952
37025	0.0112399
37075	0.00841882
37125	0.00242628
37175	0.00190342
37225	0.000448256
37275	0.00040728
37325	0.000172556
37375	4.40749e-05
37425	1.75063e-05
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0146774
36825	0.0243722
36875	0.017529
36925	0.0172485
36975	0.0109466
37025	0.00980305
37075	0.00998348
37125	0.0043871
37175	0.0017463
37225	0.00122031
37275	0.000901896
37325	0.000562684
37375	0.00100611
37425	0.00165253
37475	5.33362e-05
37525	7.41188e-06
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000273794
36825	0.00697121
36875	0.0358471
36925	0.00608285
36975	0.0199749
37025	0.0166648
37075	0.0124327
37125	0.00855165
37175	0.00373467
37225	0.00103633
37275	0.00100244
37325	0.00142744
37375	0.000930563
37425	0.000496407
37475	0.00024161
37525	0.000288124
37575	0.000226539
37625	0.00119745
37675	0.000120242
37725	4.33021e-05
37775	3.99407e-05
37825	1.42084e-05
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.00138013
36825	0.032984
36875	0.0251084
36925	0.010887
36975	0.0141739
37025	0.00877694
37075	0.00670324
37125	0.00378133
37175	0.00215192
37225	0.00298577
37275	0.000960335
37325	0.000812684
37375	0.00022448
37425	6.08878e-05
37475	5.80222e-05
37525	1.44531e-05
37575	1.00047e-05
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000246474
36825	0.00239169
36875	0.037555
36925	0.0430778
36975	0.0123943
37025	0.00815617
37075	0.00277687
37125	0.0027319
37175	0.00506491
37225	0.00202847
37275	0.0012114
37325	0.00101259
37375	0.000804132
37425	3.83515e-05
37475	2.82416e-05
37525	0
37575	7.99757e-06
37625	2.4097e-05
37675	0.0001617
37725	0.000294865
37775	4.50223e-05
37825	0.000153928
37875	0.00012678
37925	1.36496e-05
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0
36825	4.87626e-06
36875	3.01735e-05
36925	0.000136083
36975	0.000406401
37025	0.00363118
37075	0.0567053
37125	0.0107196
37175	0.00767588
37225	0.00539617
37275	0.00807742
37325	0.00384934
37375	0.00797262
37425	0.0077426
37475	0.00357211
37525	0.0023143
37575	0.000665584
37625	0.000214355
37675	3.90058e-05
37725	1.99001e-05
37775	5.28088e-06
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.00756781
36825	0.0474497
36875	0.0125762
36925	0.00819157
36975	0.0106925
37025	0.0094668
37075	0.00555088
37125	0.00270043
37175	0.00558213
37225	0.00205187
37275	0.000599131
37325	0.000576277
37375	0.000532469
37425	4.17848e-05
37475	2.42949e-05
37525	4.71356e-05
37575	2.99289e-05
37625	2.12696e-05
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0120056
36825	0.032596
36875	0.00495806
36925	0.000451649
36975	0.000487356
37025	0.000185661
37075	2.63258e-05
37125	5.28156e-06
37175	0
37225	0
37275	0
37325	0
37375	0
37425	0
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	7.88113e-07
36825	3.42181e-05
36875	0.00019887
36925	0.00574641
36975	0.0171387
37025	0.00680142
37075	0.0182512
37125	0.0114199
37175	0.00782796
37225	0.0054762
37275	0.0142505
37325	0.0139592
37375	0.00648995
37425	0.0051944
37475	0.00135748
37525	0.00174187
37575	0.00334948
37625	0.000253685
37675	9.71717e-05
37725	0.000154162
37775	0.000269751
37825	2.87668e-05
37875	1.15849e-06
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	2.17422e-08
36825	5.59002e-06
36875	7.59036e-05
36925	0.000187283
36975	0.000574675
37025	0.00229871
37075	0.0560333
37125	0.0207146
37175	0.0122731
37225	0.00964108
37275	0.0038077
37325	0.00283805
37375	0.00289161
37425	0.00344528
37475	0.00126644
37525	0.00362637
37575	0.000434352
37625	0.000278055
37675	0.000187194
37725	6.30186e-05
37775	3.19647e-06
37825	2.4812e-05
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	4.80237e-05
36825	0.000214243
36875	0.0211922
36925	0.0155829
36975	0.0046374
37025	0.0127473
37075	0.00844439
37125	0.0133814
37175	0.00395422
37225	0.0039877
37275	0.00411603
37325	0.000909947
37375	0.000728861
37425	0.00717024
37475	0.00364721
37525	0.00503987
37575	0.00251694
37625	0.00295763
37675	0.00178175
37725	0.00292655
37775	0.00165726
37825	0.000926754
37875	0.00128208
37925	0.000318399
37975	0.000355156
38025	0.000196794
38075	0.000377211
38125	2.18617e-05
38175	6.94031e-06
38225	6.79781e-06
36775	1.74351e-05
36825	2.40534e-05
36875	6.33416e-05
36925	0.000186457
36975	0.000991171
37025	0.053794
37075	0.0181489
37125	0.0145701
37175	0.0119781
37225	0.0101628
37275	0.00324283
37325	0.00232669
37375	0.000825784
37425	0.00212138
37475	0.00221244
37525	0.000358218
37575	7.95009e-05
37625	3.09997e-05
37675	8.6214e-06
37725	2.06434e-06
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0380423
36825	0.0135969
36875	0.0337166
36925	0.0192834
36975	0.00458544
37025	0.00731856
37075	0.00218133
37125	0.000818846
37175	0.000413859
37225	0.000401081
37275	0.000355563
37325	0.000174868
37375	0.000203967
37425	0.000163062
37475	0.000127656
37525	0.000159195
37575	0.00015812
37625	0.000566675
37675	0.000436367
37725	7.76477e-05
37775	6.59404e-05
37825	1.97175e-06
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	9.69842e-05
36825	0.000294424
36875	0.00152954
36925	0.0409605
36975	0.0276732
37025	0.013259
37075	0.0171615
37125	0.00668086
37175	0.0056602
37225	0.00242765
37275	0.00145938
37325	0.000114493
37375	3.55434e-05
37425	2.67355e-05
37475	3.14017e-06
37525	1.52279e-08
37575	6.24316e-09
37625	1.87021e-08
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	6.53805e-05
36825	0.000163467
36875	0.000531644
36925	0.00801644
36975	0.0158384
37025	0.018879
37075	0.0178352
37125	0.00904347
37175	0.00509059
37225	0.00555569
37275	0.00488805
37325	0.00182314
37375	0.00202537
37425	0.00734732
37475	0.0055796
37525	0.00287472
37575	0.00491784
37625	0.00365322
37675	0.00111594
37725	0.000523529
37775	0.000211422
37825	0.000181939
37875	3.39186e-05
37925	6.96389e-06
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0504225
36825	0.0366015
36875	0.00319072
36925	0.00779505
36975	0.00685727
37025	0.00222087
37075	0.00561843
37125	0.00692914
37175	0.00182526
37225	0.000400255
37275	4.26868e-05
37325	1.511e-05
37375	6.79118e-07
37425	0
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000198868
36825	0.00120867
36875	0.0351513
36925	0.0290212
36975	0.0112473
37025	0.00497531
37075	0.00324863
37125	0.00297927
37175	0.00297193
37225	0.00662755
37275	0.00476409
37325	0.00163302
37375	0.000875493
37425	0.00226042
37475	0.0036161
37525	0.000987494
37575	0.000473925
37625	0.000344692
37675	0.000351498
37725	0.0025178
37775	0.00044747
37825	0.000465446
37875	0.000216126
37925	3.65176e-05
37975	3.40269e-05
38025	4.01283e-06
38075	0
38125	0
38175	0
38225	0
36775	9.16408e-05
36825	0.000628617
36875	0.041117
36925	0.0352082
36975	0.0133954
37025	0.00881009
37075	0.0110237
37125	0.00506405
37175	0.00108724
37225	0.00100622
37275	0.000475068
37325	0.000643827
37375	0.00234474
37425	0.000155207
37475	1.19819e-05
37525	1.07368e-05
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	2.50757e-05
36825	0.000147273
36875	0.000530251
36925	0.0549165
36975	0.036088
37025	0.011313
37075	0.0121076
37125	0.00504908
37175	0.00248681
37225	0.000639317
37275	0.000451354
37325	0.000390242
37375	0.000478466
37425	0.000139677
37475	0.000246714
37525	6.66573e-05
37575	3.9771e-05
37625	6.38802e-05
37675	1.64097e-05
37725	2.03598e-05
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000627672
36825	0.0550703
36875	0.0481778
36925	0.00801231
36975	0.00374272
37025	0.00252853
37075	0.00207509
37125	0.000553632
37175	0.000421262
37225	9.44342e-05
37275	0.000566383
37325	0.000528123
37375	0.00215698
37425	0.000365576
37475	7.22846e-05
37525	2.40942e-05
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.00181928
36825	0.0211914
36875	0.0213357
36925	0.0138785
36975	0.0208443
37025	0.0110619
37075	0.00661034
37125	0.00387017
37175	0.00339889
37225	0.00386867
37275	0.000859466
37325	0.000947123
37375	0.000383497
37425	0.000232262
37475	4.58856e-05
37525	2.54021e-05
37575	4.04786e-05
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000940069
36825	0.0290966
36875	0.0166732
36925	0.00863328
36975	0.00486824
37025	0.00302251
37075	0.00939951
37125	0.0166288
37175	0.0110486
37225	0.00481208
37275	0.00246117
37325	0.0050976
37375	0.00163864
37425	0.00127826
37475	0.000425186
37525	0.000209523
37575	0.000502489
37625	0.000157323
37675	2.56742e-05
37725	1.29037e-05
37775	2.68202e-05
37825	1.48699e-05
37875	0
37925	8.70873e-08
37975	5.53477e-08
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0255371
36825	0.0212127
36875	0.0121835
36925	0.0186334
36975	0.0192295
37025	0.00745545
37075	0.00279522
37125	0.00370427
37175	0.00112713
37225	0.000799051
37275	0.000396814
37325	0.000198528
37375	1.16939e-05
37425	4.78476e-08
37475	0
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	5.86154e-05
36825	0.000300934
36875	0.00150548
36925	0.0319529
36975	0.0176234
37025	0.0107149
37075	0.00987158
37125	0.014565
37175	0.0109743
37225	0.00598884
37275	0.00383187
37325	0.00134535
37375	0.000677481
37425	0.00431261
37475	0.00326858
37525	0.000459366
37575	0.000405352
37625	1.6296e-05
37675	1.42573e-05
37725	1.59805e-08
37775	2.17851e-08
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.000429533
36825	0.00638378
36875	0.018811
36925	0.00635171
36975	0.00184136
37025	0.002098
37075	0.000994862
37125	8.64121e-05
37175	2.00716e-05
37225	1.34917e-05
37275	4.62226e-05
37325	5.39468e-08
37375	1.05146e-05
37425	1.91363e-05
37475	4.87411e-06
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.028549
36825	0.0494668
36875	0.0202823
36925	0.00996891
36975	0.00287721
37025	0.00202311
37075	0.000489777
37125	0.00039875
37175	0.00204504
37225	0.000418329
37275	0.000158956
37325	0.000183705
37375	0.00241614
37425	0.000184156
37475	7.03734e-05
37525	1.06628e-05
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.00230232
36825	0.0300545
36875	0.0151234
36925	0.0241513
36975	0.00810864
37025	0.00480006
37075	0.0146004
37125	0.0049747
37175	0.00300017
37225	0.00194536
37275	0.000631319
37325	7.60535e-05
37375	2.90138e-06
37425	6.19717e-06
37475	4.8749e-07
37525	0
37575	0
37625	0
37675	0
37725	0
37775	0
37825	0
37875	0
37925	0
37975	0
38025	0
38075	0
38125	0
38175	0
38225	0
36775	0.0387924
36825	0.022792
36875	0.0122668
36925	0.00812608
36975	0.0135241
37025	0.00498901
37075	0.00193873
37125	0.00272499
37175	0.0028271
37225	0.00272648
37275	0.000400022
37325	0.000210675
37375	0.000166159
37425	0.000511606
37475	0.000990215
37525	0.000140149
37575	0.000152225
37625	0.000467802
37675	6.72929e-05
37725	6.01364e-06
37775	0
37825	0
37875	0
37925	0
37975	0
